232002165,2015-12-02 23:00:36.51,4.873711585998535,52.40119934082031,0.10000000149011612,AMS,1449097251000
232002165,2015-12-02 22:28:35.73,4.8737335205078125,52.401187896728516,0.0,AMS,1449095353000
232002165,2015-12-02 21:40:05.93,4.873728275299072,52.40119171142578,0.0,AMS,1449092493000
232002165,2015-12-02 22:28:16.83,4.873734951019287,52.401187896728516,0.10000000149011612,AMS,1449095363000
232002165,2015-12-02 23:25:16.49,4.873741626739502,52.40126037597656,0.0,AMS,1449098749000
232002165,2015-12-02 22:39:37.15,4.873720169067383,52.40121841430664,0.0,AMS,1449095955000
232002165,2015-12-02 20:16:35.37,4.873714923858643,52.401206970214844,0.10000000149011612,AMS,1449087397000
232002165,2015-12-02 22:40:46.48,4.873714923858643,52.40119171142578,0.0,AMS,1449096048000
232002165,2015-12-02 22:47:25.51,4.873684883117676,52.40121078491211,0.0,AMS,1449096471000
232002165,2015-12-02 23:01:06.99,4.873713493347168,52.40119934082031,0.0,AMS,1449097359000
232002165,2015-12-02 20:09:06.51,4.873680114746094,52.40119171142578,0.10000000149011612,AMS,1449086991000
232002165,2015-12-02 21:20:37.10,4.8736982345581055,52.40121841430664,0.0,AMS,1449091210000
232002165,2015-12-02 22:28:46.78,4.87375020980835,52.40116500854492,0.0,AMS,1449095358000
232002165,2015-12-02 23:23:06.74,4.873651504516602,52.40121841430664,0.10000000149011612,AMS,1449098654000
232002165,2015-12-02 23:09:55.33,4.873696804046631,52.401214599609375,0.0,AMS,1449097773000
232002165,2015-12-02 23:29:56.86,4.873671531677246,52.40113830566406,0.0,AMS,1449099026000
232002165,2015-12-02 21:06:16.92,4.873696804046631,52.40116500854492,0.10000000149011612,AMS,1449090452000
232002165,2015-12-02 21:24:55.62,4.873708248138428,52.40119171142578,0.0,AMS,1449091502000
232002165,2015-12-02 22:13:16.38,4.873660087585449,52.401214599609375,0.0,AMS,1449094418000
232002165,2015-12-02 23:27:16.48,4.873650074005127,52.40121841430664,0.0,AMS,1449098868000
232002165,2015-12-02 21:25:36.30,4.873720169067383,52.4012451171875,0.0,AMS,1449091530000
232002165,2015-12-02 20:16:16.46,4.87371826171875,52.401206970214844,0.0,AMS,1449087406000
232002165,2015-12-02 22:43:37.15,4.87371826171875,52.40119552612305,0.0,AMS,1449096195000
232002165,2015-12-02 22:36:37.13,4.8737382888793945,52.40119171142578,0.0,AMS,1449095773000
232002165,2015-12-02 20:09:26.33,4.873673439025879,52.40119171142578,0.10000000149011612,AMS,1449086973000
232002165,2015-12-02 23:00:46.41,4.873711585998535,52.40119934082031,0.0,AMS,1449097241000
232002165,2015-12-02 21:39:56.14,4.873726844787598,52.40119171142578,0.10000000149011612,AMS,1449092354000
232002165,2015-12-02 23:44:15.58,4.873744964599609,52.401187896728516,0.10000000149011612,AMS,1449099898000
232002165,2015-12-02 20:19:47.21,4.873693466186523,52.40119934082031,0.10000000149011612,AMS,1449087561000
232002165,2015-12-02 21:45:46.42,4.8737335205078125,52.40119934082031,0.0,AMS,1449092742000
232002165,2015-12-02 23:05:06.08,4.873681545257568,52.40119934082031,0.10000000149011612,AMS,1449097508000
232002165,2015-12-02 23:41:46.70,4.87375020980835,52.4012451171875,0.10000000149011612,AMS,1449099730000
